,0,x diff,y diff
22.808134157541115,47.96202730074236,-0.0014590149962430132,-0.0006062521180751901
22.81279678107282,47.96034506615907,0.004662623531704213,-0.001682234583292086
22.806567668283495,47.96013524380565,-0.006229112789323921,-0.00020982235341904243
22.831020515689126,48.00236846375817,0.02445284740563025,0.04223321995251439
22.829880244264505,48.0070594491943,-0.00114027142462092,0.004690985436134554
22.80132376442988,47.976401205408315,-0.028556479834623616,-0.030658243785985917
22.803414922974202,48.026995615199674,0.002091158544320848,0.05059440979135843
22.799365300146683,48.02990124129158,-0.004049622827519528,0.0029056260919091415
22.79304870327063,48.02952817891627,-0.006316596876050795,-0.00037306237530998487
22.870441261106162,48.07609283853765,0.07739255783553034,0.04656465962137446
22.904846385232055,48.05729566592591,0.03440512412589314,-0.01879717261173397
22.894694791608085,48.04162226136399,-0.010151593623970001,-0.01567340456192312
22.894343361860006,48.043979469239886,-0.00035142974807911287,0.0023572078758959947
22.84773432971632,48.02451163160205,-0.04660903214368517,-0.01946783763783344
22.85115462830629,48.029709790935094,0.003420298589968951,0.005198159333041019
22.840645780247318,48.02467802047056,-0.01050884805897212,-0.005031770464533736
22.831450194244265,48.03318983870578,-0.00919558600305237,0.008511818235220403
22.851996344036746,48.028527963960556,0.02054614979248015,-0.0046618747452242815
22.84559548830781,48.03463936296591,-0.006400855728934118,0.006111399005355622
22.841874585057575,48.03123310843821,-0.0037209032502367734,-0.0034062545277038225
22.851417127513535,48.00820659804853,0.009542542455960756,-0.023026510389676957
22.855675359352723,48.00910478960766,0.004258231839187943,0.0008981915591306233
22.80813471837483,48.05054401502418,-0.04754064097789268,0.0414392254165179
22.813759272626225,48.04943917615968,0.005624554251394187,-0.0011048388644994134
22.8284485417267,48.03604974724653,0.014689269100475855,-0.013389428913150425
22.82167428238114,48.03949171277618,-0.006774259345561973,0.003441965529653146
22.818660233980737,48.03759645002666,-0.003014048400402203,-0.0018952627495210095
22.846065163420175,48.008051701834674,0.027404929439438064,-0.029544748191987935
22.753353648291053,47.98635376612593,-0.09271151512912112,-0.0216979357087439
22.657176361285966,48.009878383027484,-0.09617728700508721,0.02352461690155394
22.66413903965453,48.027197734797404,0.006962678368562791,0.017319351769920388
22.663982328376306,48.03234065778576,-0.00015671127822258768,0.005142922988355281
22.643451303678866,47.987826875149814,-0.020531024697440614,-0.04451378263594563
22.643402470466093,47.99295690436971,-4.883321277304731e-05,0.005130029219898802
22.636655632722107,47.998235477526585,-0.006746837743985878,0.0052785731568718575
22.6378141203423,48.002162417962616,0.0011584876201915506,0.0039269404360311455
22.619167462184944,48.01245903669543,-0.01864665815735478,0.010296618732816398
22.60656106104479,48.05581571344342,-0.012606401140153878,0.043356676747990264
22.622148402136517,48.0774628423289,0.015587341091727325,0.021647128885476263
22.601998421805373,48.052848798238635,-0.020149980331144235,-0.024614044090263576
22.603388234857594,48.01093349779725,0.0013898130522207452,-0.04191530044138858
22.60021931660744,48.03033043341708,-0.0031689182501537516,0.019396935619830913
22.59147684895964,48.03113282304476,-0.008742467647799401,0.0008023896276796449
22.67434302245033,48.01117768692015,0.08286617349068948,-0.019955136124607975
22.687345183097506,48.02805582483212,0.013002160647175742,0.016878137911973567
22.694156546193906,48.027632830728216,0.006811363096399958,-0.000422994103907115
22.702952920607,48.02820546493783,0.008796374413094554,0.000572634209611067
22.70328354546398,48.02401378606357,0.00033062485697854527,-0.004191678874256866
22.72983627550075,48.00914254818841,0.026552730036772942,-0.014871237875162535
22.735835267946744,48.004924248043196,0.005998992445992002,-0.004218300145211629
22.740679759390265,48.00715826754087,0.0048444914435208375,0.002234019497677764
22.74476828012407,48.010290109190116,0.004088520733805723,0.003131841649242517
22.726172818587674,48.02053504151931,-0.01859546153639613,0.010244932329193546
22.700084466546958,48.08980710531234,-0.026088352040716245,0.0692720637930293
22.700824675504265,48.03569093563068,0.0007402089573069759,-0.05411616968165589
22.705189097186352,48.041720316391924,0.004364421682087283,0.006029380761241043
22.709205692924836,48.040763206627055,0.004016595738484341,-0.0009571097648688465
22.75267025192834,48.00145094813055,0.04346455900350321,-0.039312258496508434
22.67372673726138,47.93246254413163,-0.07894351466696037,-0.06898840399891526
22.680921145139752,47.879622351335755,0.007194407878372999,-0.05284019279587682
22.681336147193342,47.89443847433752,0.00041500205358957487,0.014816123001764936
22.68599722037615,47.915984196427694,0.004661073182809616,0.021545722090174024
22.727257605317895,47.87855153462492,0.041260384941743666,-0.03743266180277516
22.740908105203843,47.885950670879055,0.013650499885947909,0.0073991362541363515
22.773846398790777,47.91869636253284,0.03293829358693401,0.032745691653786935
22.740294478556628,47.88808472131573,-0.033551920234149435,-0.030611641217113572
22.766406944038728,47.91931743855949,0.026112465482100333,0.031232717243760533
22.746928498158674,47.867223384648106,-0.019478445880054096,-0.05209405391138233
22.73999287613929,47.865374946198116,-0.0069356220193839135,-0.001848438449989942
22.73855109937327,47.8811547488617,-0.001441776766018421,0.015779802663580256
22.73354278648922,47.87862258938856,-0.005008312884051236,-0.002532159473133788
22.73482731844378,47.89965767677789,0.0012845319545604639,0.02103508738932902
22.747217488931263,47.916797810111575,0.01239017048748181,0.01714013333368314
22.762392289111347,47.919333230522,0.015174800180083992,0.002535420410424649
22.76832722974046,47.92546663002916,0.005934940629114038,0.006133399507163517
22.76076606644089,47.92320161579528,-0.007561163299570239,-0.002265014233884699
22.751671866995995,47.91670122005602,-0.009094199444895423,-0.0065003957392590905
22.766119521780052,47.906992320677986,0.014447654784056851,-0.009708899378033209
22.752164323434062,47.890392364936396,-0.013955198345989572,-0.016599955741590122
22.69727700690058,47.88009233933346,-0.05488731653348111,-0.010300025602937524
22.669645759433745,47.94920037761531,-0.027631247466835873,0.06910803828185408
22.668157610195237,47.94566342761347,-0.0014881492385079298,-0.0035369500018447297
22.65882262683631,47.94635397598886,-0.009334983358925797,0.0006905483753953945
22.689718737113285,47.95751779224267,0.030896110276973587,0.011163816253805692
22.70561917707276,47.91392511208507,0.015900439959473545,-0.04359268015760165
22.697702265854257,47.89837702220749,-0.007916911218501355,-0.015548089877576388
22.701754085670814,47.902534380824335,0.004051819816556446,0.004157358616843965
22.700635888377555,47.971658836840874,-0.0011181972932590156,0.06912445601653872
22.713538660115272,47.979850642698416,0.0129027717377177,0.008191805857542533
22.718227850543446,47.99698356255304,0.004689190428173617,0.017132919854624618
22.760915917808394,47.95019787529958,0.04268806726494745,-0.046785687253461106
22.773856076952146,47.9505206895229,0.012940159143752794,0.0003228142233169251
22.77413133738016,47.94717531135759,0.0002752604280154003,-0.003345378165306556
22.77670145311116,47.9542180106723,0.002570115730996747,0.007042699314709466
22.789882311494175,47.97444743195657,0.013180858383016414,0.020229421284270188
22.823362627849182,47.97914818395068,0.033480316355007034,0.004700751994107577
22.819634626481104,47.99083384247703,-0.0037280013680778268,0.011685658526353393
22.904962469073727,47.926859453694824,0.08532784259262272,-0.0639743887822064
22.876664032257658,47.91990738242198,-0.028298436816069028,-0.00695207127284192
22.878504167123406,47.9123270474881,0.0018401348657484107,-0.007580334933884103
22.873842951168058,47.90730092237669,-0.004661215955348297,-0.005026125111406543
22.86361683647143,47.90173109438896,-0.010226114696628485,-0.0055698279877347545
22.862653943402478,47.90190295729916,-0.0009628930689515869,0.00017186291020010458
22.86854853863135,47.883043379446626,0.005894595228873811,-0.018859577852531118
22.857785191570002,47.89103323724104,-0.010763347061349293,0.007989857794413524
22.90118264556133,47.887486003177706,0.04339745399132866,-0.003547234063333349
22.89970476738683,47.87435839330982,-0.0014778781745015124,-0.013127609867886747
22.869485390428125,47.90002211232315,-0.030219376958704913,0.02566371901333042
22.791852376896347,47.8549698697388,-0.0776330135317771,-0.04505224258434737
22.781309336767897,47.863083019952334,-0.010543040128450087,0.008113150213532094
22.755971726750282,47.85986285764725,-0.025337610017615475,-0.003220162305083818
22.770495774395314,47.871215272024585,0.014524047645032567,0.011352414377334696
22.827538444052383,47.91347344945543,0.0570426696570685,0.04225817743084548
22.840190659637628,47.90538030440898,0.012652215585244875,-0.008093145046451866
22.843615306668596,47.89357504762854,0.003424647030968231,-0.011805256780441198
22.83923514280842,47.8946276539318,-0.004380163860176367,0.0010526063032614275
22.82989984489735,47.89303524946708,-0.009335297911068352,-0.0015924044647164237
22.845367229167888,47.8995742304246,0.0154673842705364,0.00653898095751515
22.848767369703957,47.88229184445957,0.003400140536069074,-0.01728238596502507
22.855434228969653,47.89652597295852,0.00666685926569599,0.01423412849894845
22.890113237122375,47.89730111355142,0.034679008152721735,0.0007751405928999588
22.824387302046013,47.96350126609885,-0.06572593507636171,0.06620015254743095
22.844146271300858,47.95593721316571,0.01975896925484477,-0.007564052933140886
22.844913980569817,47.941317774743226,0.0007677092689597487,-0.014619438422485587
22.841562072849733,47.94605332925368,-0.003351907720084313,0.00473555451045371
22.824201780719104,47.91927463237013,-0.017360292130629063,-0.026778696883546615
22.83630324348626,47.91294896699435,0.012101462767155624,-0.006325665375783274
22.879578053694864,47.86698606638686,0.043274810208604464,-0.045962900607491974
22.8724967176054,47.86855516345407,-0.007081336089463264,0.0015690970672110893
22.873390217292084,47.903619094296936,0.0008934996866827305,0.03506393084286685
22.872122100484123,47.85891458323269,-0.00126811680796024,-0.04470451106424633
22.88149727937067,47.885263419426764,0.00937517888654682,0.026348836194074465
22.86718234559317,47.87800812379854,-0.014314933777498595,-0.007255295628226577
22.810496560486456,47.86286210810021,-0.056685785106715514,-0.01514601569832763
22.816040199512223,47.88235109865843,0.005543639025766822,0.01948899055822295
22.82065116047606,47.88775819725964,0.00461096096383784,0.005407098601210691
22.82566658854829,47.88069378189904,0.005015428072230321,-0.007064415360602538
22.81943221284927,47.88545954251611,-0.006234375699019523,0.004765760617068793
22.815289139893046,47.89004104126014,-0.004143072956225069,0.00458149874403091
22.788808479478764,47.91243225615657,-0.026480660414282653,0.022391214896430256
22.788984384596986,47.91203357073037,0.0001759051182226301,-0.00039868542619814207
22.78305983734334,47.928985259226494,-0.005924547253645329,0.016951688496121164
22.807008798101286,47.937032644934035,0.02394896075794506,0.008047385707541821
22.759756152368954,47.90609780808026,-0.0472526457323319,-0.030934836853774073
22.739161309457508,47.91564453422411,-0.02059484291144642,0.009546726143845774
22.82815575640103,47.90577496618451,0.08899444694352354,-0.00986956803959771
22.81166530048675,47.863888609406665,-0.016490455914279778,-0.04188635677784447
22.81365194845121,47.864907081243146,0.0019866479644576884,0.0010184718364811829
22.813643529311676,47.86406990647562,-8.419139533089037e-06,-0.0008371747675255392
22.803127522494524,47.87395616683398,-0.010516006817152146,0.009886260358356935
22.820602003113272,47.889774589286155,0.017474480618748345,0.015818422452177572
22.824833817356264,47.878407251211364,0.004231814242992016,-0.011367338074791178
22.82706517737757,47.86042627724379,0.0022313600213053064,-0.017980973967574698
22.8269545405712,47.87043510709086,-0.00011063680636880235,0.010008829847073741
22.83124827159876,47.87903933836059,0.0042937310275590335,0.008604231269728757
22.818286404407218,47.87495675510084,-0.012961867191542353,-0.004082583259751971
22.81475447641248,47.873754046748864,-0.003531927994735895,-0.0012027083519754456
22.795779916654304,47.87658049886966,-0.018974559758177634,0.0028264521207930215
22.799548107516507,47.877037958856725,0.003768190862203369,0.0004574599870679208
22.78937051337197,47.901738723791176,-0.010177594144536783,0.024700764934451058
22.789998722598387,47.886701337572305,0.0006282092264164874,-0.015037386218871518
22.78062237149717,47.91441339239445,-0.00937635110121704,0.027712054822146115
22.825809882786483,47.93017003383392,0.04518751128931342,0.015756641439466534
22.82402862270493,47.91939405944997,-0.0017812600815538815,-0.010775974383946618
22.82711151256766,47.9198942483304,0.0030828898627319745,0.0005001888804301302
22.829887043228865,47.9244859709794,0.002775530661203618,0.00459172264899621
22.826344680560585,47.92617340563702,-0.003542362668280674,0.0016874346576258858
22.836260057916558,47.950376508706576,0.009915377355973476,0.024203103069552867
22.835440494840633,47.951448835147886,-0.0008195630759253447,0.0010723264413101674
22.83246977768198,48.01630836101462,-0.002970717158653713,0.06485952586673704
22.825696990884815,48.010301609412224,-0.006772786797164088,-0.006006751602399163
22.87079871806505,47.96312649950479,0.045101727180234974,-0.04717510990743534
22.88274152870711,48.01951507559586,0.011942810642061374,0.05638857609107362
22.88947655907625,48.024055554252314,0.006735030369139139,0.004540478656451796
22.87913723547631,48.01258104771129,-0.010339323599939831,-0.011474506541020446
22.924636502664104,47.989519623295465,0.04549926718779318,-0.023061424415828924
22.90102738322992,48.052745447876525,-0.023609119434183867,0.06322582458106041
22.903801299573075,48.05336440990599,0.0027739163431554914,0.0006189620294634324
22.90311742814705,48.04235586912739,-0.000683871426026883,-0.011008540778597364
22.873076045463215,48.027364673383715,-0.030041382683833717,-0.01499119574367569
22.91489579678155,47.98761359065385,0.04181975131833582,-0.039751082729864606
22.89669515796616,47.96311148790433,-0.018200638815390136,-0.024502102749522692
22.903910494944316,47.94319617837819,0.007215336978156017,-0.019915309526140845
22.881804250539492,47.940770943342606,-0.022106244404824338,-0.002425235035580897
22.880866906418007,47.94274758386593,-0.000937344121485495,0.0019766405233241358
22.88220726809068,47.935635886333955,0.0013403616726748169,-0.007111697531975381
22.88939841150994,47.9310903969866,0.007191143419259305,-0.004545489347357545
22.917566120016,47.91055192114005,0.028167708506060762,-0.020538475846549886
22.908392507434527,47.9030904329192,-0.009173612581474089,-0.007461488220847912
22.91764716396762,47.89891279303597,0.009254656533091321,-0.004177639883231166
22.92268268452948,47.89459799462599,0.005035520561861517,-0.004314798409978948
22.91419915137287,47.88939560483894,-0.008483533156610434,-0.0052023897870512315
22.936959834104314,47.823318692551204,0.022760682731444604,-0.06607691228773405
22.94755969850457,47.784730717986804,0.010599864400255399,-0.03858797456440044
22.936109803257036,47.805843190221545,-0.011449895247533703,0.021112472234740665
22.935757394613105,47.80089180829179,-0.0003524086439306018,-0.004951381929757304
22.933124656027907,47.80659990934806,-0.002632738585198524,0.005708101056271175
22.92627383755677,47.80942406889348,-0.006850818471136222,0.002824159545419036
22.94078764372737,47.83815313424857,0.014513806170597832,0.028729065355094008
22.898391248011233,47.850461576218166,-0.042396395716135515,0.012308441969594242
22.842570283505673,47.86240898701555,-0.05582096450556051,0.011947410797382929
22.835313947087524,47.851179278653674,-0.007256336418148379,-0.011229708361874202
22.831053949441362,47.85351665770846,-0.004259997646162361,0.0023373790547864814
22.878219832193224,47.92799495454952,0.0471658827518624,0.07447829684105756
22.845914712072414,47.89790766958378,-0.032305120120810216,-0.030087284965738093
22.84029859973823,47.898573074972404,-0.005616112334184464,0.0006654053886236966
22.851583623725283,47.893354370541054,0.011285023987053222,-0.005218704431349863
22.837518503502366,47.90492174672222,-0.014065120222916505,0.011567376181169209
22.856443772700064,47.92166704459256,0.018925269197698213,0.01674529787033663
22.85142996646244,47.91216822349694,-0.005013806237624152,-0.009498821095618837
22.805868765697365,47.9085046121184,-0.04556120076507497,-0.0036636113785419866
22.820833836045782,47.89222317341737,0.014965070348416987,-0.016281438701028605
22.83761875511323,47.89742041554774,0.01678491906744739,0.005197242130371649
22.83441368612011,47.89026455440213,-0.003205068993118232,-0.007155861145612619
22.865151529724894,47.92632655100816,0.03073784360478271,0.03606199660602982
22.86358652925163,47.92310405501495,-0.001565000473263467,-0.0032224959932065644
22.890628039151647,47.862253096017774,0.02704150990001608,-0.06085095899717885
22.893064400384386,47.85945695453256,0.0024363612327391593,-0.0027961414852128996
22.88130195111403,47.809723875409,-0.011762449270356967,-0.04973307912356262
22.88500986341699,47.80239187943904,0.0037079123029606365,-0.00733199596995604
22.86810123480737,47.8237475616308,-0.01690862860962028,0.02135568219176065
22.863983545067704,47.82943079932765,-0.004117689739665309,0.005683237696850085
22.86827547523597,47.83466343572392,0.004291930168264457,0.0052326363962649225
22.87414837172913,47.79200822445503,0.005872896493162472,-0.04265521126888672
22.874608399092473,47.81055034777762,0.00046002736334216365,0.018542123322589532
22.861034473437634,47.81458400055833,-0.013573925654839059,0.0040336527807056655
22.85039081427326,47.81899738336334,-0.01064365916437282,0.004413382805012134
22.855148121294405,47.81737651698525,0.004757307021144186,-0.0016208663780901134
22.916254623708546,47.78734011059108,0.06110650241414106,-0.03003640639416716
22.909477469711202,47.73722985321269,-0.006777153997344243,-0.050110257378392475
22.84028965146915,47.675028194003424,-0.06918781824205311,-0.0622016592092649
22.8418770978602,47.67280849049435,0.001587446391049241,-0.0022197035090769646
22.8720987551106,47.675183418824105,0.030221657250400824,0.0023749283297576085
22.85459657679391,47.59049704667059,-0.017502178316689765,-0.08468637215351293
22.854592154604248,47.58612403593011,-4.422189661568154e-06,-0.004373010740479799
22.857191981240124,47.59095199222631,0.0025998266358762123,0.004827956296196589
22.858336722850368,47.577846863001746,0.0011447416102434715,-0.013105129224562972
22.855627376415967,47.602713389210955,-0.0027093464344005724,0.024866526209208928
22.91531248461429,47.580753218189564,0.05968510819832318,-0.021960171021390806
22.959761571761597,47.62483959642747,0.04444908714730644,0.04408637823790684
22.949254309456805,47.59312204604659,-0.010507262304791709,-0.03171755038088264
22.93447162243473,47.596103529228174,-0.014782687022073304,0.0029814831815855314
22.981577257730834,47.59488234181501,0.04710563529610212,-0.0012211874131651257
23.01804490512523,47.575597755741505,0.0364676473943959,-0.019284586073503363
22.991812774905906,47.55246952220502,-0.02623213021932358,-0.023128233536482412
22.97223526355229,47.51414707456253,-0.019577511353617183,-0.03832244764249282
22.974530444415073,47.536589974459865,0.0022951808627844628,0.022442899897335167
22.975366181920368,47.53816774762534,0.0008357375052945315,0.0015777731654722515
22.966591055161313,47.5797652896733,-0.008775126759054785,0.041597542047959735
22.991074920007126,47.494596077507694,0.024483864845812775,-0.08516921216560291
23.013439718698784,47.52881341564262,0.022364798691658194,0.03421733813492267
23.004031677562562,47.53029241322358,-0.009408041136222067,0.0014789975809605949
23.006833329142047,47.5293842806846,0.002801651579485309,-0.0009081325389743711
22.99552796404663,47.52194579207573,-0.01130536509541713,-0.00743848860886942
22.982229637448928,47.51928606764473,-0.01329832659770247,-0.0026597244310053725
22.98820278491934,47.4863961963532,0.0059731474704136645,-0.032889871291530426
23.006035142005835,47.44256138994372,0.017832357086494,-0.04383480640947823
23.065401884286757,47.442589105971464,0.05936674228092187,2.7716027744872918e-05
23.02856933483408,47.43345481264729,-0.03683254945267578,-0.00913429332417337
23.044726725071012,47.439072287358684,0.016157390236930524,0.005617474711392845
23.060365358379467,47.44919890464477,0.015638633308455496,0.010126617286083217
23.054239461938625,47.45635955402626,-0.006125896440842382,0.007160649381489748
23.067416754936666,47.48587350914722,0.013177292998040713,0.029513955120961555
23.06926243624461,47.48882285265086,0.0018456813079446022,0.002949343503644286
23.06429574911919,47.49451185512692,-0.004966687125421032,0.005689002476060523
23.06205533836587,47.48925974734305,-0.0022404107533198214,-0.005252107783874749
23.08879637656923,47.45917020024796,0.02674103820336171,-0.03008954709508771
23.098229682003215,47.46113876733365,0.009433305433983463,0.001968567085690154
23.08357211582253,47.45564844343377,-0.014657566180684256,-0.0054903238998775805
23.113062616337388,47.50765539330912,0.029490500514857132,0.052006949875348596
23.205171521934542,47.574278399717215,0.09210890559715423,0.06662300640809349
23.167777449684326,47.63672356773485,-0.037394072250215515,0.06244516801763211
23.174428250136803,47.63041250493421,0.0066508004524763464,-0.006311062800634204
23.172719701342128,47.63195219634946,-0.0017085487946744138,0.001539691415246125
23.167331587277463,47.63085455002146,-0.005388114064665217,-0.0010976463279988025
23.118125351472294,47.681131872228775,-0.04920623580516903,0.05027732220731451
23.144497085741918,47.66828819887966,0.026371734269623914,-0.012843673349117068
23.147240801889257,47.66250129483816,0.00274371614733937,-0.005786904041499952
23.127894979777327,47.679198557716525,-0.019345822111930033,0.016697262878366814
23.13539333666135,47.62795185521894,0.007498356884021007,-0.05124670249758623
23.10992337303858,47.63836008327322,-0.025469963622768432,0.01040822805428121
23.142225344057334,47.68680895795471,0.03230197101875376,0.048448874681490395
23.177650851470233,47.70825592536441,0.03542550741289929,0.021446967409701756
23.17813900600638,47.705132890482204,0.00048815453614636795,-0.003123034882207776
23.138660291978532,47.62120517597477,-0.03947871402784742,-0.08392771450743197
23.151963277466315,47.62842488827865,0.013302985487783303,0.007219712303879078
23.13695574060619,47.62088341236223,-0.015007536860125015,-0.00754147591641896
23.1362084914942,47.58893322820941,-0.0007472491119884239,-0.03195018415281936
23.129235975692115,47.59825925871203,-0.006972515802086576,0.009326030502613492
23.094235153011457,47.580020690821975,-0.03500082268065796,-0.018238567890051627
23.064606142680894,47.572875416937215,-0.029629010330562977,-0.0071452738847597175
23.0657548167585,47.5660110814709,0.0011486740776049942,-0.006864335466318039
23.081587526553268,47.559908496928905,0.015832709794768363,-0.006102584541991973
23.061585218322467,47.60205891975382,-0.020002308230800736,0.042150422824917655
23.04441224037338,47.57802984701135,-0.017172977949087453,-0.024029072742472124
23.073437874087766,47.57582590311199,0.0290256337143866,-0.0022039438993601834
23.03741725221553,47.55911496373532,-0.03602062187223609,-0.01671093937667223
23.033311327120273,47.56450959694414,-0.004105925095256424,0.005394633208823052
23.043897349095637,47.57025280064143,0.010586021975363735,0.005743203697285537
23.04876093370181,47.57187656859278,0.004863584606173532,0.0016237679513508851
23.067576178748872,47.55776449867306,0.01881524504706178,-0.014112069919718806
23.070915973782068,47.56446752666205,0.0033397950331952586,0.006703027988990584
23.15797063659132,47.520540706216266,0.08705466280925123,-0.04392682044578322
23.194483043957092,47.52546314775276,0.036512407365773214,0.004922441536493238
23.20045682847726,47.52016074440959,0.005973784520168834,-0.005302403343172557
23.19960525146437,47.520869082633986,-0.0008515770128916245,0.0007083382243990854
23.194597780087626,47.51853289062551,-0.005007471376742956,-0.002336192008478122
23.20524430016333,47.515897940996254,0.010646520075702881,-0.0026349496292539243
23.218769545609423,47.51060446741427,0.013525245446093237,-0.0052934735819860634
23.225968304441,47.51317744078865,0.007198758831577834,0.0025729733743844463
23.220930680158222,47.51344033996013,-0.005037624282778097,0.00026289917147437336
23.223602684995416,47.52293861413543,0.0026720048371942084,0.009498274175300025
23.22566691508795,47.52491264604807,0.0020642300925324264,0.0019740319126455574
23.2894238312659,47.47659803530872,0.06375691617795098,-0.048314610739353725
23.26582584634026,47.474794106959344,-0.023597984925640247,-0.001803928349374928
23.268715308157223,47.47595597352588,0.002889461816963035,0.0011618665665338312
23.258819321337388,47.4739659159875,-0.009895986819834945,-0.0019900575383786645
23.25643647540638,47.47378488638456,-0.002382845931006017,-0.00018102960294186232
23.225206730092204,47.452084768277444,-0.031229745314178103,-0.021700118107112587
23.226268286396458,47.45331785594191,0.0010615563042541964,0.0012330876644668365
23.23075275785794,47.449614280535954,0.004484471461481121,-0.003703575405957338
23.23392532890427,47.45281432891718,0.003172571046331285,0.0032000483812240077
23.228212955817316,47.45535730911507,-0.005712373086954159,0.002542980197894451
23.22219797683404,47.44801946425904,-0.006014978983277075,-0.00733784485603195
23.21808161079311,47.47387844578589,-0.004116366040928909,0.025858981526852176
23.220792334122894,47.50153900149731,0.0027107233297840594,0.027660555711413792
23.223641641280402,47.496657059980976,0.002849307157507752,-0.004881941516330812
23.243928915240165,47.52336084754512,0.02028727395976304,0.026703787564144932
23.253379764573776,47.495748865615965,0.009450849333610734,-0.02761198192915515
23.248409810918844,47.49206528473932,-0.0049699536549319134,-0.003683580876646886
23.34588021193847,47.46362732281628,0.09747040101962767,-0.028437961923039268
23.34323389125199,47.4582905197544,-0.002646320686480408,-0.005336803061879891
23.344542638346397,47.4619675303564,0.00130874709440576,0.0036770106019972104
23.330572624560293,47.465016323647895,-0.013970013786103408,0.0030487932914979865
23.372580882768798,47.415378037702936,0.0420082582085044,-0.04963828594495823
23.39671014709533,47.32329384259852,0.024129264326532507,-0.09208419510441956
23.468997863514716,47.38922117704428,0.07228771641938536,0.06592733444576027
23.456242307390497,47.482670047948005,-0.01275555612421897,0.09344887090372822
23.464324793525947,47.46933164684216,0.00808248613545004,-0.013338401105848163
23.476322718239935,47.47449222627958,0.011997924713988084,0.005160579437422541
23.4731955347914,47.470674914669644,-0.003127183448533799,-0.003817311609935814
23.449027889196593,47.49860934817031,-0.024167645594808107,0.027934433500668376
23.448375420768084,47.51754244996656,-0.0006524684285089677,0.018933101796250185
23.53038213774227,47.57999602719093,0.08200671697418471,0.06245357722436751
23.587525761769452,47.518105108803944,0.05714362402718365,-0.061890918386986016
23.586132029796957,47.526563747840655,-0.0013937319724952602,0.008458639036710736
23.587831124511816,47.51940094004227,0.0016990947148585178,-0.007162807798387405
23.576997698360667,47.475729089819595,-0.010833426151148018,-0.043671850222672504
23.562490581213165,47.46304186065349,-0.014507117147502413,-0.01268722916610443
23.555547516759972,47.46821525617421,-0.006943064453192704,0.005173395520721158
23.629899207652535,47.54479512283908,0.07435169089256277,0.07657986666487204
23.711229932957313,47.546196540109676,0.08133072530477747,0.0014014172705927308
23.74538000654821,47.5473638842938,0.03415007359089728,0.0011673441841253407
23.75687730889931,47.53343617659104,0.011497302351099137,-0.01392770770276286
23.75283413128416,47.538145455706555,-0.004043177615148608,0.004709279115516551
23.725192612766413,47.48623836920741,-0.027641518517746988,-0.051907086499142
23.726091748570074,47.48859905676783,0.0008991358036603003,0.0023606875604187394
23.760321979009216,47.46474546794122,0.03423023043914242,-0.02385358882661137
23.752460382356556,47.445503063462915,-0.007861596652659841,-0.019242404478305275
23.749535095921104,47.439420684048144,-0.0029252864354525343,-0.006082379414770855
23.729781394067505,47.450470601448124,-0.019753701853598926,0.011049917399979847
23.783950697527338,47.38747312101029,0.054169303459833174,-0.06299748043783637
23.798153065231126,47.39102540860068,0.014202367703788354,0.0035522875903950535
23.793059724092462,47.38721049988867,-0.005093341138664442,-0.003814908712016063
23.75560784153028,47.40366713575873,-0.03745188256218057,0.016456635870063963
23.746947247909286,47.39465062774348,-0.008660593620994916,-0.009016508015250224
23.72677620526119,47.393770884020206,-0.02017104264809788,-0.0008797437232743732
23.72847564375561,47.383774947673125,0.0016994384944197805,-0.009995936347081624
23.753632590128777,47.33379578727048,0.02515694637316912,-0.04997916040264272
23.753738474685534,47.33576990221606,0.00010588455675630826,0.0019741149455754226
23.745418798257507,47.32765062307791,-0.008319676428026668,-0.008119279138149693
23.720940782746826,47.33396534383036,-0.02447801551068096,0.006314720752449432
23.710357777378114,47.33710918318466,-0.01058300536871215,0.003143839354301292
23.722084141770754,47.33524321374873,0.011726364392639965,-0.0018659694359257628
23.711675171474102,47.34181525849594,-0.010408970296651887,0.0065720447472088495
23.70333853117061,47.35609197218955,-0.008336640303493681,0.014276713693611498
23.719304722671,47.358333068495945,0.015966191500393023,0.00224109630639191
23.72072821042175,47.36285223965792,0.001423487750749075,0.004519171161973645
23.735357677813486,47.35743720070246,0.014629467391735318,-0.0054150389554550316
23.742652224275346,47.361440723148526,0.007294546461860563,0.004003522446062391
23.742290457795804,47.351625204865236,-0.00036176647954277996,-0.009815518283289748
23.739881630439783,47.349280727730715,-0.0024088273560209927,-0.002344477134521128
23.739284488058296,47.34061575040331,-0.0005971423814870036,-0.00866497732740612
23.731488179382573,47.348475545989984,-0.00779630867572223,0.007859795586675489
23.745823485156954,47.34956299458992,0.014335305774380913,0.0010874485999323724
23.731129018395947,47.34302545222723,-0.014694466761007163,-0.006537542362686111
23.72723456159787,47.34220128698987,-0.0038944567980756517,-0.0008241652373612851
23.74780520258788,47.29432209695417,0.020570640990008826,-0.04787919003570096
23.725626037830853,47.286519648085985,-0.02217916475702708,-0.007802448868183376
23.716895097449946,47.2787894631124,-0.00873094038090727,-0.0077301849735818
23.71926755267336,47.2816771998548,0.0023724552234156704,0.002887736742394509
23.726665915645295,47.29122685019869,0.007398362971933636,0.009549650343892324
23.722379035784783,47.26631592444966,-0.004286879860512016,-0.024910925749033197
23.732794833699998,47.24575541854587,0.010415797915214853,-0.020560505903787885
23.743818463941977,47.24157746601404,0.011023630241979276,-0.004177952531826179
